datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2021-05-06,84.73640557667933,523.6711902575257,0.20484008494635153,-0.0008172370088719898,4.317532665440229e-06,-2.7244373507331494e-05,6.97084917615921e-08,8.794542337018033e-21,2.3488270879540764e-09,-2.453802281368823e-05,1.2952597996741665e-07,-8.180358533463312e-07,0.9659258262890683,0.8840675099433636,0.8739799860694755,2021
2021-05-07,252.03841048862677,524.081727120358,0.521301885663229,0.00206192080876159,4.021323945349106e-06,6.774009490289878e-05,1.211036225779375e-05,-1.4322064081358643e-19,3.9805288166702824e-07,5.822451558550971e-05,1.2063971836366278e-07,1.912786982586853e-06,0.9659258262890683,0.8880573226294931,0.8727464598641238,2021
2021-05-08,541.1690046189376,525.5267656417145,1.121025754382785,-0.001357799706067609,3.7094468708475386e-06,-4.478465832249546e-05,-1.402477430191056e-05,-6.701430182232469e-20,-4.6055430841204234e-07,-3.6526558891454223e-05,1.1128340612633968e-07,-1.2053734571512524e-06,0.9659258262890682,0.8919813464595485,0.8721215810551672,2021
2021-05-09,496.4863579856721,524.9971835205981,1.0172846381156329,0.0004268436578171064,3.4050848544558457e-06,1.3730983439587853e-05,1.2800252844499303e-05,1.133089501796903e-19,4.164332097178232e-07,8.965233881162223e-06,1.0215254563059544e-07,2.869995402722896e-07,0.9659258262890683,0.8958392907349086,0.8706593291433321,2021
2021-05-10,60.88031913116124,527.8322146452119,0.12229269819265558,-0.0010098997493734338,3.042677273160452e-06,-3.286430185281514e-05,-1.0453216374269042e-05,-6.593978125058038e-20,-3.398110184697655e-07,-2.7161027568922137e-05,9.128031819633642e-08,-8.839857500435243e-07,0.9659258262890684,0.8996308696522434,0.8708002959067196,2021
2021-05-11,213.81979170176916,525.4241860532325,0.3520413002124216,6.655433866891277e-05,2.7147346798077286e-06,2.111313235623377e-06,-5.054759898914977e-07,-2.922870220685437e-20,-1.6308493380136718e-08,2.1482729570342835e-06,8.144204039354416e-08,6.82319450827417e-08,0.9659258262890683,0.9033558023246844,0.868751311220913,2021
2021-05-12,529.518993133583,529.4490894611678,0.9675358051887032,0.0005462754889721183,2.314294462615924e-06,1.7501507169482976e-05,-1.5605493133669704e-07,2.209011167910541e-19,-4.971964840373071e-09,1.6435081148562636e-05,6.942883388061296e-08,5.265368045366015e-07,0.9659258262890683,0.9070138128026359,0.8693151121530106,2021
2021-05-13,280.0805346947281,529.4263281071013,0.5767751381165945,0.0005688685142738077,1.9307396670154736e-06,1.8126620311423272e-05,-9.251927484892834e-06,-7.229520633368648e-21,-2.960847457354108e-07,1.9841633673681624e-05,5.7922190009860154e-08,6.326240330633208e-07,0.9659258262890682,0.9106046300942162,0.8681616903339253,2021
2021-05-14,355.91227789623315,346.2787140030383,1.151852899975027,0.049929921819474074,0.04483723743791745,-7.273303135662717e-05,5.853589196872904e-05,0.0,1.101295939633506e-06,0.0014803368869936051,0.0013451171231375204,-2.5123797225888694e-06,0.9659258262890684,0.9141279881853337,0.722214808912703,2021
2022-01-01,157.1841914857386,204.15692285729182,0.7553302073749026,-0.029106743295019156,-0.024166992164652602,-3.094773786098577e-05,-1.3865900383141666e-05,-3.987870059716798e-20,-2.7463447729969347e-08,-0.0008690425287356326,-0.0007250097649395797,-9.201931015105835e-07,0.25881904510252074,0.0086069968886884,0.9566367165171454,2022
2022-01-02,143.1452396788991,205.01006702536716,0.6859186892907545,8.436544342507739e-05,-1.8367483586897313e-06,2.716644034835881e-06,3.822629969456225e-08,-9.416312446051476e-20,1.2109551820803755e-09,2.5194954128436834e-06,-5.510245076168597e-08,8.11360344904558e-08,0.25881904510252074,0.017213356155834685,0.9565615853611686,2022
2022-01-03,68.8380186880244,205.99000833460434,0.3712603463192541,0.0006772692601067874,6.189361756210578e-07,2.162104210022931e-05,-1.94508009153134e-07,2.6464126254413532e-20,-6.20896648908823e-09,2.0376430205949917e-05,1.856808526843905e-08,6.504939529536052e-07,0.25881904510252074,0.02581844022713287,0.956486798054876,2022
2022-01-04,26.13605771182141,207.09575807124168,0.1363675064075813,-0.0008928462709284627,2.9962785392099555e-06,-2.8537631518394383e-05,5.631659056316401e-07,2.0330853523624679e-19,1.796990537847389e-08,-2.6954337899543347e-05,8.98883561759808e-08,-8.61519917165374e-07,0.25881904510252074,0.03442161162274574,0.9564123522431327,2022
2022-01-05,62.62157441154139,208.3263052284933,0.3495839529411144,0.00019347000759301457,5.301349950700549e-06,6.094815099286915e-06,-5.694760820045076e-07,-6.717607993532055e-20,-1.8088329751690408e-08,5.974943052391743e-06,1.5904049851941236e-07,1.8827095190411433e-07,0.25881904510252074,0.04302223300453047,0.9563382455922629,2022
2022-01-06,192.84050718065004,209.27350202205238,0.9198443750576891,2.796674225245379e-05,-5.210989730729638e-05,1.62758408026882e-06,3.0234315948567674e-07,1.3112044414034823e-20,9.484713538797957e-09,7.482993197284658e-07,-1.5632969192199457e-06,4.598210834642279e-08,0.25881904510252074,0.05161966722325377,0.9561910405442766,2022
2022-01-07,76.80005605718586,210.34065549618046,0.40632122204724913,0.00043709556057185844,9.36866330300773e-06,1.4239629307002798e-05,-2.1820917983447008e-07,-8.092765651660048e-20,-7.158308166401805e-09,1.3178329571105937e-05,2.810598990910691e-07,4.2933637166000354e-07,0.25881904510252074,0.060213277365793,0.9557505231440825,2022
2022-01-08,135.9174313063063,211.93549820095885,0.6194025891320764,-0.0003656531531531552,1.143201593534195e-05,-1.221618433615112e-05,1.8018018018046279e-07,-1.1981573557797766e-19,5.962324999675527e-09,-1.1023648648648494e-05,3.4296047806166546e-07,-3.682742275844338e-07,0.25881904510252074,0.06880242680231986,0.9556787416336482,2022
2022-01-09,100.94299588014981,213.65030681361668,0.4736957005074027,-0.00021831460674157302,1.3442746390007015e-05,-7.244700569311191e-06,-1.235955056180608e-07,3.898255002195072e-20,-3.937823242076444e-09,-6.512359550561425e-06,4.0328239169919175e-07,-2.1615967010671497e-07,0.25881904510252074,0.07738647923346309,0.955607282736744,2022
2022-01-10,81.2672908277405,215.06936709671783,0.4105563115075348,0.00017483221476510062,1.536949402596976e-05,5.404094810676858e-06,1.7897091722589475e-07,-2.380232062488684e-19,5.783303117769439e-09,5.191275167785085e-06,4.610848207784751e-07,1.6038785338497474e-07,0.25881904510252074,0.08596479873744647,0.9551733192184644,2022
2022-01-11,231.14710744040252,216.60256942870248,1.0422171211568843,0.0011829250185597625,-4.223560051038211e-05,3.9620796202056844e-05,-2.99925760950246e-06,1.287842224184712e-20,-9.892096720132548e-08,3.6387527839643964e-05,-1.2670680153099366e-06,1.218300176222107e-06,0.25881904510252074,0.09453674981719926,0.9550339259591897,2022
2022-01-12,87.52116506528701,218.24699378537503,0.5074533787803759,-0.0010649297856614932,1.8551863745902434e-05,-3.544434846680697e-05,2.2246858832224726e-06,-1.448808224577821e-19,7.37644583518002e-08,-3.2615299334811887e-05,5.565559123769669e-07,-1.0854597915097471e-06,0.25881904510252074,0.10310169744743485,0.9546063539434118,2022
2022-01-13,255.13515519501803,220.42145270485037,1.1961039996052942,0.0007613200589970507,2.033128042030757e-05,2.3888644846040446e-05,4.697640117994271e-06,-2.55858919760591e-20,1.5010590791683022e-07,2.1430309734513783e-05,6.09938412608641e-07,6.71627573006173e-07,0.25881904510252074,0.11165900712169446,0.9545383742499778,2022
2022-01-14,204.87259352869353,221.86347083725533,0.9389084882066459,7.003663003662975e-05,-3.7306557682931476e-05,3.7905558364588573e-06,-4.714285714285825e-06,1.5631574179131668e-19,-1.5108579543988883e-07,3.5153846153850028e-06,-1.1191967304892844e-06,1.5904241372572866e-07,0.25881904510252074,0.1202080448993527,0.9540493572885799,2022
2022-01-15,110.64408448820812,223.8315611554732,0.5113254346302759,-0.001038183807439825,2.3004999511370038e-05,-3.4458696521812735e-05,9.117432530995111e-07,1.3032568783779075e-19,2.997603909983913e-08,-3.1419037199124435e-05,6.901499853428756e-07,-1.0427537073843335e-06,0.25881904510252074,0.12874817745258077,0.953631707744215,2022
2022-01-16,87.41831804949054,226.0878647981034,0.38820723615438274,-3.842794759825682e-05,2.0947668912001816e-05,-1.4605647671093973e-06,-2.7292576419209885e-07,1.0352789303500595e-19,-8.678705711310416e-09,-1.070960698690083e-06,6.284300673596089e-07,-4.121333129989128e-08,0.25881904510252074,0.13727877211326478,0.9535667466629205,2022
2022-01-17,165.13334025954256,227.3483042466919,0.849802182975605,0.0023367317425885795,-4.0348819357690685e-05,7.713807040784582e-05,-7.5054229934919915e-06,-1.668244557519272e-19,-2.466131234266151e-07,7.235357917570414e-05,-1.2104645807306211e-06,2.3881260492633608e-06,0.25881904510252074,0.14579919691987464,0.9530904173035388,2022
2022-01-18,43.97608982683983,229.5658295395554,0.21354198208336947,-0.0020415945165945166,1.9637974359144232e-05,-6.739856217727462e-05,7.990620490620493e-06,-2.6283689029951623e-20,2.6212837104258654e-07,-6.364502164502169e-05,5.891392307713582e-07,-2.100595376631015e-06,0.25881904510252074,0.15430882066428117,0.953027190280179,2022
2022-01-19,125.37699857672199,231.45218339565005,0.5277955379024069,0.0004723060344827579,2.0941992753064984e-05,1.4557580157095868e-05,-1.2499999999998584e-06,-3.738628180984498e-20,-3.974084873555726e-08,1.4544181034483296e-05,6.282597825939057e-07,4.486496593335429e-07,0.25881904510252074,0.16280701293851677,0.9526202473755285,2022
2022-01-20,82.38934669680387,232.99886153551094,0.38942575441990107,-0.0004059957173447539,-3.657281381147491e-05,-1.2088288168916808e-05,1.2740899357602924e-06,-2.1668565902636776e-19,4.0671098351596467e-08,-1.2562098501070652e-05,-1.097184414346226e-06,-3.7484997457298265e-07,0.25881904510252074,0.1712931441814776,0.9521561181746445,2022
2022-01-21,38.44841115849325,235.07144497965126,0.18939034260470317,-0.0003230987917555081,2.280493585076985e-05,-1.0834653077780206e-05,-7.356076759061068e-07,1.5288252382453738e-19,-2.3785981288821575e-08,-9.472281449893365e-06,6.841480755233204e-07,-3.179037979467596e-07,0.25881904510252074,0.17976658572556212,0.951757228273692,2022
2022-01-22,51.109359826192716,236.79603443031942,0.2274071107896777,0.00012740112994350287,-3.426106888539327e-05,4.6147301688709415e-06,-7.062146892703624e-09,-2.4501744010971852e-20,-6.583276183298749e-10,3.824152542372821e-06,-1.0278320665632722e-06,1.386394033516266e-07,0.25881904510252074,0.1882267098432442,0.9513035009866003,2022
2022-01-23,250.318952883263,239.04624339047595,1.0586981732280252,0.0018131856540084393,2.4392025031589146e-05,5.823628948875408e-05,-4.089310829817377e-06,1.0003328061188339e-19,-1.318936281935881e-07,5.562236286919835e-05,7.317607509499966e-07,1.7866567731206994e-06,0.25881904510252074,0.19667288979357625,0.9509124163259026,2022
2022-01-24,272.7184499688764,241.38284102755958,1.2281453797136583,-0.0003821778711484597,-3.237011542988559e-05,-1.0426286464782156e-05,4.25420168067257e-06,-1.336271585136196e-20,1.3730108690553964e-07,-1.2741596638655227e-05,-9.711034628975065e-07,-3.5397892001512303e-07,0.25881904510252074,0.20510449986861917,0.9507988327804631,2022
2022-01-25,222.99953552611188,243.805190815106,0.9026174502010799,-0.0009964086471408629,2.577673202504795e-05,-3.395259913137651e-05,-3.870292887028213e-07,-8.588937712297998e-20,-1.2400514883452462e-08,-2.977615062761537e-05,7.733019607516498e-07,-1.0148578194762595e-06,0.25881904510252074,0.21352091543979604,0.9504131323772028,2022
2022-01-26,55.45488566831509,246.30945355588466,0.2256859192241253,-0.0006315625000000001,2.6705257753235533e-05,-2.0776566313862828e-05,1.2187500000001927e-06,1.3612760610095778e-19,3.916172583866005e-08,-1.931249999999989e-05,8.011577325963447e-07,-6.350455071674829e-07,0.25881904510252074,0.2219215130041655,0.9500306461439698,2022
2022-01-27,81.99707020967247,247.99021210415458,0.3362950281967093,0.00046339531680440776,-3.0222209308004214e-05,1.5392490870383187e-05,-4.511019283747005e-07,-7.28775014012295e-20,-1.418209084786834e-08,1.4037190082644818e-05,-9.066662792405756e-07,4.6602935336585776e-07,0.25881904510252074,0.23030567023061224,0.9492751568072532,2022
2022-01-28,271.01541906721536,250.6461485271848,1.070340812353408,0.0015388888888888896,2.7625123757662735e-05,4.83100868746222e-05,2.0233196159159577e-07,6.06796277605056e-20,6.314316175822985e-09,4.6105967078189664e-05,8.287537127304444e-07,1.4474083113859206e-06,0.25881904510252074,0.2386727660059501,0.9489020756533191,2022
2022-01-29,62.09487832310838,252.9213193818397,0.2545212374668376,-0.001805930470347648,-2.9041662398156923e-05,-5.7014340480713515e-05,-6.134969325153166e-07,-8.513980250192918e-20,-1.974952597740396e-08,-5.399386503067496e-05,-8.712498719468056e-07,-1.704505356628183e-06,0.25881904510252074,0.2470221804809356,0.948481638390239,2022
2022-01-30,172.19026863338064,255.722324174622,0.7156317918318643,0.0006848268839103866,2.835197764812122e-05,2.1381350854989255e-05,-2.919212491518164e-07,6.006170894420717e-20,-9.055954488708815e-09,2.063238289205682e-05,8.505593294435533e-07,6.441573119962893e-07,0.25881904510252074,0.255353295116187,0.9481155886876362,2022
2022-01-31,147.87786999804035,252.90306827076395,0.6090410857779848,0.0003600705467372151,-2.943243587212297e-05,1.28130042356044e-05,9.06525573192732e-07,2.4475816239531668e-20,2.9127272889156373e-08,1.0530158730158728e-05,-8.829730761639551e-07,3.7565194520138613e-07,0.25881904510252074,0.2636654927280072,0.9464699860795612,2022
2022-02-01,84.96193581989247,261.06758270603734,0.33255881034404855,-0.0006050067204301076,2.8838496217691456e-05,-2.056392510198303e-05,-3.024193548387348e-07,2.5064888933804674e-19,-9.891440958174088e-09,-1.8059475806451514e-05,8.651548865317149e-07,-6.139503207720397e-07,0.5,0.2719581575341055,0.9473449583140036,2022
2022-02-02,309.87471848148147,263.13343690215225,1.2448852641460026,0.0006774666666666674,-2.7471274793208182e-05,2.2869661479630535e-05,-1.8800000000006416e-06,-7.054542135639015e-20,-6.137908902484378e-08,2.088799999999974e-05,-8.241382437974385e-07,7.045035710963616e-07,0.5,0.28023067519921613,0.9466351301387016,2022
2022-02-03,234.2184598390948,266.1908807847856,0.8458771338647453,0.0015652058432934917,2.90436500816342e-05,4.828424494171125e-05,1.2915006640105497e-06,-4.7226867539873234e-20,4.269021683374421e-08,4.656872509960196e-05,8.713095024478709e-07,1.4357202832012185e-06,0.5,0.288482432880609,0.9462844580520983,2022
2022-02-04,200.56942607260729,268.83570389871886,0.7682362634196016,-0.002024554455445544,-2.7081688689476317e-05,-6.336112389410406e-05,9.900990099013948e-07,1.053429437556873e-19,3.178631060943098e-08,-6.103366336633659e-05,-8.12450660682896e-07,-1.910369610005951e-06,0.5,0.29671281927349025,0.9457783291460203,2022
2022-02-05,127.95511498283294,272.0078262968905,0.48504687985313105,-0.0003960552268244576,2.9103597695624682e-05,-1.3520509758113267e-05,-7.10059171597577e-07,1.0492738973692719e-19,-2.2876059269977844e-08,-1.1668639053254595e-05,8.731079308680726e-07,-3.987524749624057e-07,0.5,0.30492122465628907,0.9453203845420434,2022
2022-02-06,276.6251666666667,274.2774583683336,1.0309861653677157,0.00031033920417482025,-2.684291520845342e-05,1.065754446087761e-05,-3.0332681017616366e-07,6.90268310727888e-20,-1.0112704737107221e-08,9.401174168296988e-06,-8.052874562524939e-07,3.227601452474616e-07,0.5,0.31310704093582653,0.9444152494148088,2022
2022-02-07,45.92553853512382,277.5507487330005,0.1696686552484503,-0.0007164067576348278,2.8923280325653492e-05,-2.3535493060346228e-05,4.808317089018981e-07,2.1979927083526794e-19,1.5741470888202986e-08,-2.1636452241715523e-05,8.676984097690254e-07,-7.107872330768474e-07,0.49999999999999994,0.3212696616923644,0.94396797503907,2022
2022-02-08,170.83712764166486,279.90525664176823,0.5771721362887351,0.0006722114764667918,-2.677950932105062e-05,2.203800076637266e-05,-4.319793681484945e-07,1.9461114430687585e-19,-1.4117571679513332e-08,2.02959381044486e-05,-8.033852796320153e-07,6.653752944950331e-07,0.49999999999999994,0.3294084822245301,0.9430838078978613,2022
2022-02-09,216.19560757867694,283.26946345401797,0.7786496034308896,0.0009183686576750157,2.8581117443837407e-05,2.813808678277686e-05,-3.4682080924858395e-07,-3.565263405989584e-20,-1.0451412150222327e-08,2.765510597302503e-05,8.574335233147437e-07,8.472780271283729e-07,0.49999999999999994,0.3375228995941133,0.9426468351199806,2022
2022-02-10,122.85878043339707,285.698526746396,0.4191330748746351,-0.001291332058636074,-2.6862597641731064e-05,-4.028552345847079e-05,9.910771191840853e-07,-1.2493547022650044e-19,3.136772620860011e-08,-3.903728489483714e-05,-8.058779292545712e-07,-1.2179760216167022e-06,0.49999999999999994,0.3456123126707332,0.9417829157082626,2022
2022-02-11,71.13257660892832,288.65079846582944,0.23771870815215657,-0.00031717363751584265,-2.673402592685911e-05,-1.0086818065139067e-05,-2.915082382764191e-07,-7.805156324103504e-20,-9.61394024910575e-09,-9.427756653992407e-06,-8.020207778075728e-07,-2.9972035987943933e-07,0.49999999999999994,0.3536761221763716,0.9412126788275313,2022
2022-02-12,311.30632419659736,291.6368932791129,1.0888411015022075,0.002584940138626339,2.7401803261123094e-05,8.35218298506235e-05,-7.62444864524165e-07,1.202391823298354e-20,-2.4525454447227932e-08,7.777693761814805e-05,8.220540978308695e-07,2.51301253185287e-06,0.49999999999999994,0.3617137307297675,0.9405115333603938,2022
2022-02-13,345.6812734962406,294.65410608005516,1.2362765072876454,-0.0013311090225563895,-2.6977761516779464e-05,-4.1764372272345805e-05,4.5739348370953216e-07,-1.6629867908800217e-19,1.4368648642717048e-08,-4.007048872180457e-05,-8.093328455041769e-07,-1.2572417627631857e-06,0.49999999999999994,0.3697245428906731,0.9399548971720084,2022
